Var1,main_folder,sub_folder,processing_time
0.412,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute553_WINS_BINS_FC_BOLD_all,1769148637.56952
0.440166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute554_WINS_BINS_FC_BOLD_all,1769148637.75586
0.541166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute555_WINS_BINS_FC_BOLD_all,1769148636.96595
0.5135,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute556_WINS_BINS_FC_BOLD_all,1769148637.08672
0.445166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute557_WINS_BINS_FC_BOLD_all,1769148638.84461
0.452,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute558_WINS_BINS_FC_BOLD_all,1769148640.04104
0.615833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute559_WINS_BINS_FC_BOLD_all,1769148637.83264
0.505833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute55_WINS_BINS_FC_BOLD_all,1769148637.45597
0.496166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute560_WINS_BINS_FC_BOLD_all,1769148638.25745
0.635333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute561_WINS_BINS_FC_BOLD_all,1769148638.27735
0.467333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute562_WINS_BINS_FC_BOLD_all,1769148638.20449
0.475166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute563_WINS_BINS_FC_BOLD_all,1769148638.69902
0.641666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute564_WINS_BINS_FC_BOLD_all,1769148638.2654
0.571333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute565_WINS_BINS_FC_BOLD_all,1769148638.31375
0.526833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute566_WINS_BINS_FC_BOLD_all,1769148638.37965
0.5,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute567_WINS_BINS_FC_BOLD_all,1769148637.31578
0.497666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute568_WINS_BINS_FC_BOLD_all,1769148638.16334
0.474,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute569_WINS_BINS_FC_BOLD_all,1769148637.29952
0.4875,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute56_WINS_BINS_FC_BOLD_all,1769148638.25145
0.400666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute570_WINS_BINS_FC_BOLD_all,1769148638.75802
0.633666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute571_WINS_BINS_FC_BOLD_all,1769148638.76882
0.486333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute572_WINS_BINS_FC_BOLD_all,1769148638.77449
0.582166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute573_WINS_BINS_FC_BOLD_all,1769148637.57513
0.5105,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute574_WINS_BINS_FC_BOLD_all,1769148639.23928
0.446666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute575_WINS_BINS_FC_BOLD_all,1769148639.02992
0.403,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute576_WINS_BINS_FC_BOLD_all,1769148639.18549
0.4505,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute577_WINS_BINS_FC_BOLD_all,1769148638.94281
0.472166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute578_WINS_BINS_FC_BOLD_all,1769148639.23498
0.5055,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute579_WINS_BINS_FC_BOLD_all,1769148639.51838
0.446333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute57_WINS_BINS_FC_BOLD_all,1769148638.76537
0.391666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute580_WINS_BINS_FC_BOLD_all,1769148639.47255
0.529166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute581_WINS_BINS_FC_BOLD_all,1769148639.93043
0.6565,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute582_WINS_BINS_FC_BOLD_all,1769148639.66603
0.4605,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute583_WINS_BINS_FC_BOLD_all,1769148639.54974
0.432333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute584_WINS_BINS_FC_BOLD_all,1769148639.6058
0.4195,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute585_WINS_BINS_FC_BOLD_all,1769148639.53513
0.377666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute586_WINS_BINS_FC_BOLD_all,1769148640.06135
0.458,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute587_WINS_BINS_FC_BOLD_all,1769148640.03699
0.460166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute588_WINS_BINS_FC_BOLD_all,1769148640.03984
0.439166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute589_WINS_BINS_FC_BOLD_all,1769148640.11632
0.548666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute58_WINS_BINS_FC_BOLD_all,1769148639.33139
0.382333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute590_WINS_BINS_FC_BOLD_all,1769148640.46354
0.386333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute591_WINS_BINS_FC_BOLD_all,1769148640.45021
0.378166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute592_WINS_BINS_FC_BOLD_all,1769148640.16546
0.381333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute593_WINS_BINS_FC_BOLD_all,1769148640.19398
0.4895,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute594_WINS_BINS_FC_BOLD_all,1769148640.42287
0.376166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute595_WINS_BINS_FC_BOLD_all,1769148640.41376
0.554833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute596_WINS_BINS_FC_BOLD_all,1769148640.49868
0.544,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute597_WINS_BINS_FC_BOLD_all,1769148640.39244
0.6645,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute598_WINS_BINS_FC_BOLD_all,1769148640.47345
0.5535,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute599_WINS_BINS_FC_BOLD_all,1769148640.51921
0.530333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute59_WINS_BINS_FC_BOLD_all,1769148641.44167
0.498833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute5_WINS_BINS_FC_BOLD_all,1769148637.31592
0.439166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute600_WINS_BINS_FC_BOLD_all,1769148640.55672
0.682333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute601_WINS_BINS_FC_BOLD_all,1769148640.60486
0.436,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute602_WINS_BINS_FC_BOLD_all,1769148640.61679
0.358,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute603_WINS_BINS_FC_BOLD_all,1769148640.65663
0.619333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute604_WINS_BINS_FC_BOLD_all,1769148640.88347
0.380333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute605_WINS_BINS_FC_BOLD_all,1769148640.85034
0.435,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute606_WINS_BINS_FC_BOLD_all,1769148640.83137
0.5905,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute607_WINS_BINS_FC_BOLD_all,1769148640.76344
0.3955,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute608_WINS_BINS_FC_BOLD_all,1769148640.92767
0.368,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute609_WINS_BINS_FC_BOLD_all,1769148641.21524
0.528,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute60_WINS_BINS_FC_BOLD_all,1769148640.56647
0.634666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute610_WINS_BINS_FC_BOLD_all,1769148640.8241
0.430833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute611_WINS_BINS_FC_BOLD_all,1769148640.8891
0.5075,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute612_WINS_BINS_FC_BOLD_all,1769148640.98232
0.616,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute613_WINS_BINS_FC_BOLD_all,1769148641.7586
0.546,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute614_WINS_BINS_FC_BOLD_all,1769148641.81947
0.515333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute615_WINS_BINS_FC_BOLD_all,1769148641.21928
0.528333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute616_WINS_BINS_FC_BOLD_all,1769148641.14218
0.374,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute617_WINS_BINS_FC_BOLD_all,1769148643.29479
0.432333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute618_WINS_BINS_FC_BOLD_all,1769148640.54526
0.482,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute619_WINS_BINS_FC_BOLD_all,1769148642.0867
0.546166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute61_WINS_BINS_FC_BOLD_all,1769148640.9782
0.475666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute620_WINS_BINS_FC_BOLD_all,1769148641.1775
0.546833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute621_WINS_BINS_FC_BOLD_all,1769148641.22625
0.434166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute622_WINS_BINS_FC_BOLD_all,1769148641.37773
0.546833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute623_WINS_BINS_FC_BOLD_all,1769148641.25207
0.407166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute624_WINS_BINS_FC_BOLD_all,1769148641.31077
0.497333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute625_WINS_BINS_FC_BOLD_all,1769148641.367
0.409333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute626_WINS_BINS_FC_BOLD_all,1769148641.22257
0.454333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute627_WINS_BINS_FC_BOLD_all,1769148641.74269
0.602833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute628_WINS_BINS_FC_BOLD_all,1769148641.91458
0.574166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute629_WINS_BINS_FC_BOLD_all,1769148641.84524
0.5515,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute62_WINS_BINS_FC_BOLD_all,1769148641.31581
0.452833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute630_WINS_BINS_FC_BOLD_all,1769148642.07532
0.563,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute631_WINS_BINS_FC_BOLD_all,1769148642.00849
0.4335,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute632_WINS_BINS_FC_BOLD_all,1769148641.31507
0.464166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute633_WINS_BINS_FC_BOLD_all,1769148641.40752
0.4015,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute634_WINS_BINS_FC_BOLD_all,1769148643.84987
0.389166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute635_WINS_BINS_FC_BOLD_all,1769148643.93119
0.652666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute636_WINS_BINS_FC_BOLD_all,1769148644.28649
0.592,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute637_WINS_BINS_FC_BOLD_all,1769148644.59704
0.392833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute638_WINS_BINS_FC_BOLD_all,1769148644.84924
0.4945,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute639_WINS_BINS_FC_BOLD_all,1769148644.27689
0.585,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute63_WINS_BINS_FC_BOLD_all,1769148641.8053
0.5935,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute640_WINS_BINS_FC_BOLD_all,1769148644.94535
0.5715,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute641_WINS_BINS_FC_BOLD_all,1769148644.84238
0.5895,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute642_WINS_BINS_FC_BOLD_all,1769148645.00697
0.529833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute643_WINS_BINS_FC_BOLD_all,1769148645.22967
0.462666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute644_WINS_BINS_FC_BOLD_all,1769148645.28493
0.64,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute645_WINS_BINS_FC_BOLD_all,1769148645.15794
0.536333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute646_WINS_BINS_FC_BOLD_all,1769148645.18253
0.5195,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute647_WINS_BINS_FC_BOLD_all,1769148645.70704
0.481,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute648_WINS_BINS_FC_BOLD_all,1769148645.79425
0.507666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute649_WINS_BINS_FC_BOLD_all,1769148645.81242
0.503833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute64_WINS_BINS_FC_BOLD_all,1769148644.80527
0.459666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute650_WINS_BINS_FC_BOLD_all,1769148645.8171
0.495833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute651_WINS_BINS_FC_BOLD_all,1769148645.83801
0.526166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute652_WINS_BINS_FC_BOLD_all,1769148645.78014
0.497833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute653_WINS_BINS_FC_BOLD_all,1769148645.60484
0.487,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute654_WINS_BINS_FC_BOLD_all,1769148645.85054
0.498,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute655_WINS_BINS_FC_BOLD_all,1769148645.70588
0.439166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute656_WINS_BINS_FC_BOLD_all,1769148645.87771
0.548666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute657_WINS_BINS_FC_BOLD_all,1769148645.75643
0.642833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute658_WINS_BINS_FC_BOLD_all,1769148645.93855
0.609166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute659_WINS_BINS_FC_BOLD_all,1769148645.94059
0.455333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute65_WINS_BINS_FC_BOLD_all,1769148645.71076
0.38,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute660_WINS_BINS_FC_BOLD_all,1769148645.98014
0.612166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute661_WINS_BINS_FC_BOLD_all,1769148645.92202
0.468833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute662_WINS_BINS_FC_BOLD_all,1769148646.02136
0.531,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute663_WINS_BINS_FC_BOLD_all,1769148645.74897
0.47,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute664_WINS_BINS_FC_BOLD_all,1769148646.26049
0.669833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute665_WINS_BINS_FC_BOLD_all,1769148646.04492
0.459333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute666_WINS_BINS_FC_BOLD_all,1769148646.09793
0.456666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute667_WINS_BINS_FC_BOLD_all,1769148646.28519
0.608833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute668_WINS_BINS_FC_BOLD_all,1769148646.4501
0.4055,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute669_WINS_BINS_FC_BOLD_all,1769148646.37203
0.458666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute66_WINS_BINS_FC_BOLD_all,1769148646.0512
0.449666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute670_WINS_BINS_FC_BOLD_all,1769148646.70292
0.420833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute671_WINS_BINS_FC_BOLD_all,1769148646.68506
0.418833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute672_WINS_BINS_FC_BOLD_all,1769148646.76047
0.431666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute673_WINS_BINS_FC_BOLD_all,1769148646.60302
0.516166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute674_WINS_BINS_FC_BOLD_all,1769148646.63594
0.444,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute675_WINS_BINS_FC_BOLD_all,1769148646.69771
0.664,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute676_WINS_BINS_FC_BOLD_all,1769148646.68036
0.463833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute677_WINS_BINS_FC_BOLD_all,1769148646.68563
0.433166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute678_WINS_BINS_FC_BOLD_all,1769148646.75396
0.392166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute679_WINS_BINS_FC_BOLD_all,1769148646.65785
0.4715,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute67_WINS_BINS_FC_BOLD_all,1769148646.7499
0.405,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute680_WINS_BINS_FC_BOLD_all,1769148646.66769
0.646666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute681_WINS_BINS_FC_BOLD_all,1769148648.05276
0.487333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute682_WINS_BINS_FC_BOLD_all,1769148647.965
0.4125,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute683_WINS_BINS_FC_BOLD_all,1769148648.09813
0.636333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute684_WINS_BINS_FC_BOLD_all,1769148647.90937
0.467,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute685_WINS_BINS_FC_BOLD_all,1769148649.67263
0.535333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute686_WINS_BINS_FC_BOLD_all,1769148648.79982
0.532666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute687_WINS_BINS_FC_BOLD_all,1769148648.36376
0.579166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute688_WINS_BINS_FC_BOLD_all,1769148648.35268
0.593666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute689_WINS_BINS_FC_BOLD_all,1769148648.33144
0.577833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute68_WINS_BINS_FC_BOLD_all,1769148646.63411
0.594666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute690_WINS_BINS_FC_BOLD_all,1769148648.36122
0.439,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute691_WINS_BINS_FC_BOLD_all,1769148648.40499
0.557833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute692_WINS_BINS_FC_BOLD_all,1769148648.65139
0.503833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute693_WINS_BINS_FC_BOLD_all,1769148648.58791
0.3715,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute694_WINS_BINS_FC_BOLD_all,1769148648.56942
0.512333333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute695_WINS_BINS_FC_BOLD_all,1769148648.66295
0.463,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute696_WINS_BINS_FC_BOLD_all,1769148648.82241
0.611,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute697_WINS_BINS_FC_BOLD_all,1769148648.70162
0.494166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute698_WINS_BINS_FC_BOLD_all,1769148648.73466
0.580833333333333,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute699_WINS_BINS_FC_BOLD_all,1769148648.70907
0.513,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute69_WINS_BINS_FC_BOLD_all,1769148648.37462
0.518666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute6_WINS_BINS_FC_BOLD_all,1769148640.56307
0.5495,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute700_WINS_BINS_FC_BOLD_all,1769148649.02139
0.499166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute701_WINS_BINS_FC_BOLD_all,1769148648.96366
0.454,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute702_WINS_BINS_FC_BOLD_all,1769148649.05084
0.498666666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute703_WINS_BINS_FC_BOLD_all,1769148649.00004
0.309166666666667,Method2_3_permute_WINS_BINS_FC_BOLD_pseudo_ALwinlose_behav_3trial_all,permute704_WINS_BINS_FC_BOLD_all,1769148649.05897
